"time_ms","F0"
5,0
15,0
25,0
35,0
45,0
55,0
65,0
75,0
85,0
95,0
105,0
115,0
125,0
135,0
145,0
155,0
165,0
175,0
185,0
195,0
205,119.10669708252
215,116.022636413574
225,121.950508117676
235,115.434104919434
245,0
255,0
265,0
275,0
285,0
295,0
305,0
315,0
325,0
335,0
345,0
355,0
365,0
375,0
385,0
395,0
405,0
415,0
425,0
435,0
445,0
455,0
465,0
475,0
485,0
495,0
505,0
515,0
525,0
535,0
545,0
555,0
565,0
575,0
585,0
595,0
605,0
615,0
625,0
635,0
645,0
655,0
665,0
675,0
685,0
695,0
705,0
715,0
725,0
735,0
745,0
755,0
765,0
775,0
785,0
795,0
805,0
815,0
825,0
835,0
845,0
855,0
865,0
875,0
885,0
895,0
905,0
915,0
925,0
935,0
945,0
955,0
965,0
975,0
985,0
995,0
1005,0
1015,0
1025,0
1035,0
1045,0
1055,0
1065,0
1075,0
1085,0
1095,0
1105,0
1115,0
1125,0
1135,0
1145,0
1155,0
1165,0
1175,0
1185,0
1195,0
1205,0
1215,0
1225,0
1235,0
1245,0
1255,0
1265,0
1275,0
1285,0
1295,0
1305,0
1315,0
1325,0
1335,0
1345,0
1355,0
1365,0
1375,0
1385,0
1395,0
1405,0
1415,0
1425,0
1435,0
1445,0
1455,0
1465,0
1475,0
1485,0
1495,0
1505,0
1515,0
1525,0
1535,0
1545,0
1555,0
1565,0
1575,0
1585,0
1595,0
1605,0
1615,0
1625,0
1635,0
1645,0
1655,0
1665,0
1675,0
1685,0
1695,0
1705,0
1715,0
1725,0
1735,0
1745,0
1755,0
1765,0
1775,0
1785,0
1795,0
1805,0
1815,0
1825,0
1835,0
1845,0
1855,0
1865,0
1875,0
1885,0
1895,0
1905,0
1915,0
1925,0
1935,0
1945,0
1955,0
1965,0
1975,0
1985,0
1995,0
2005,0
2015,106.41918182373
2025,109.539543151855
2035,110.428909301758
2045,111.468032836914
2055,112.179679870605
2065,111.481575012207
2075,110.630676269531
2085,109.416679382324
2095,109.82445526123
2105,109.746589660645
2115,109.663368225098
2125,110.538856506348
2135,110.717597961426
2145,110.003173828125
2155,110.71280670166
2165,110.006591796875
2175,110.262184143066
2185,110.573448181152
2195,109.711540222168
2205,110.539649963379
2215,110.506507873535
2225,111.090553283691
2235,110.238708496094
2245,109.691886901855
2255,108.822975158691
2265,108.20792388916
2275,106.810173034668
2285,107.947288513184
2295,106.45970916748
2305,107.485710144043
2315,111.685935974121
2325,109.216354370117
2335,0
2345,0
2355,106.439682006836
2365,109.261627197266
2375,107.576759338379
2385,104.537208557129
2395,107.472709655762
2405,109.839813232422
2415,0
2425,0
2435,0
2445,0
2455,0
2465,0
2475,0
2485,113.511009216309
2495,111.37321472168
2505,113.124504089355
2515,105.278984069824
2525,106.486755371094
2535,107.068313598633
2545,111.54859161377
2555,111.296272277832
2565,109.081619262695
2575,112.116035461426
2585,110.628540039062
2595,109.886650085449
2605,108.423530578613
2615,106.092025756836
2625,0
2635,0
2645,0
2655,0
2665,0
2675,0
2685,0
2695,0
2705,0
2715,0
2725,0
2735,0
2745,0
2755,0
2765,0
2775,0
2785,0
2795,0
2805,0
2815,0
2825,0
2835,0
2845,0
2855,0
2865,0
2875,0
2885,0
2895,0
2905,0
2915,0
2925,0
2935,0
2945,0
2955,0
2965,0
2975,0
2985,0
2995,0
3005,0
3015,0
3025,0
3035,0
3045,0
3055,0
3065,0
3075,0
3085,0
3095,0
3105,0
3115,0
3125,0
3135,0
3145,0
3155,0
3165,0
3175,0
3185,0
3195,0
3205,0
3215,0
3225,0
3235,0
3245,0
3255,0
3265,0
3275,0
3285,0
3295,0
