"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","C01_T_17_I",15,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"2","C01_T_17_I",25,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"3","C01_T_17_I",35,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"4","C01_T_17_I",45,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"5","C01_T_17_I",55,0,225.229888916016,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"6","C01_T_17_I",65,0,217.440887451172,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"7","C01_T_17_I",75,0,218.959945678711,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"8","C01_T_17_I",85,0,219.036758422852,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"9","C01_T_17_I",95,0.0091159272573762,213.482269287109,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"10","C01_T_17_I",105,0.0193018224412608,217.35905456543,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"11","C01_T_17_I",115,0.0219072746059642,217.226455688477,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"12","C01_T_17_I",125,0.025480108567216,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"13","C01_T_17_I",135,0.0300388432904821,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"14","C01_T_17_I",145,0.0354666308683027,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"15","C01_T_17_I",155,0.0414860594583984,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"16","C01_T_17_I",165,0.0477321907388936,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"17","C01_T_17_I",175,0.0538338755858735,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"18","C01_T_17_I",185,0.0594851879179834,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"19","C01_T_17_I",195,0.0644298177479845,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"20","C01_T_17_I",205,0.0684370579921311,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"21","C01_T_17_I",215,0.0713913019583087,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"22","C01_T_17_I",225,0.0733275235824379,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"23","C01_T_17_I",235,0.0743556229615071,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"24","C01_T_17_I",245,0.0745570835412759,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"25","C01_T_17_I",255,0.0740503861612443,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"26","C01_T_17_I",265,0.0730636025635664,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"27","C01_T_17_I",275,0.0718143374463202,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"28","C01_T_17_I",285,0.0704542282563088,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"29","C01_T_17_I",295,0.069064053323513,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"30","C01_T_17_I",305,0.0676211071025619,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"31","C01_T_17_I",315,0.066070813050248,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"32","C01_T_17_I",325,0.0644057329887512,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"33","C01_T_17_I",335,0.0626736179559298,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"34","C01_T_17_I",345,0.060947002410652,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"35","C01_T_17_I",355,0.0593227358642169,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"36","C01_T_17_I",365,0.0579419167088372,127.370223999023,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"37","C01_T_17_I",375,0.057042130183249,129.004516601562,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"38","C01_T_17_I",385,0.0568726027611536,125.538986206055,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"39","C01_T_17_I",395,0.0576107006921159,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"40","C01_T_17_I",405,0.0593448828635781,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"41","C01_T_17_I",415,0.0619669170499929,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"42","C01_T_17_I",425,0.0651290943601603,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"43","C01_T_17_I",435,0.0683945549226307,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"44","C01_T_17_I",445,0.0714783592146566,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"45","C01_T_17_I",455,0.0741639135287975,130.249847412109,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"46","C01_T_17_I",465,0.0761760981441486,133.516448974609,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"47","C01_T_17_I",475,0.077286452108683,133.067199707031,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"48","C01_T_17_I",485,0.0773230450520232,126.375373840332,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"49","C01_T_17_I",495,0.0761899171919861,129.189254760742,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"50","C01_T_17_I",505,0.0739466793062993,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"51","C01_T_17_I",515,0.0707821849292864,127.698692321777,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"52","C01_T_17_I",525,0.0669221282904448,133.337188720703,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"53","C01_T_17_I",535,0.0625929751935742,131.37727355957,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"54","C01_T_17_I",545,0.0580853167796166,129.042114257812,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
"55","C01_T_17_I",555,0.0537691010594341,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",17,"information","male",19,"Catalan, Spanish"
